time,seconds_elapsed,z,y,x
1700006867913879000,116.92487915039062,23.833648681640625,-55.592613220214844,-5.889129638671875
1700006867923824400,116.93482446289063,23.94818115234375,-55.62898635864258,-6.2015380859375
1700006867933769200,116.94476928710938,24.264175415039062,-55.41223907470703,-6.170921325683594
1700006867943714000,116.95471411132813,24.497314453125,-55.36188507080078,-6.444953918457031
1700006867953659400,116.96465942382812,24.487548828125,-55.392295837402344,-6.68394660949707
1700006867963604200,116.97460424804687,24.867454528808594,-55.007408142089844,-6.537651062011719
1700006867973549000,116.98454907226562,25.06591033935547,-55.00951385498047,-6.62940788269043
1700006867983494400,116.99449438476563,25.471725463867188,-55.00362014770508,-7.004058837890625
1700006867993439200,117.00443920898438,25.65869140625,-55.0982666015625,-7.089195251464844
1700006868003384000,117.01438403320313,25.64238739013672,-54.86692810058594,-6.756168365478516
1700006868013329200,117.0243291015625,26.35063934326172,-54.92108917236328,-6.816469192504883
1700006868023274200,117.03427416992187,26.72557830810547,-54.64787292480469,-6.683938980102539
1700006868033219300,117.04421923828124,26.946876525878906,-54.60650634765625,-6.924753189086914
1700006868043164200,117.0541640625,27.15491485595703,-54.638790130615234,-6.774282455444336
1700006868053109200,117.06410913085938,27.486114501953125,-54.50375747680664,-6.6326904296875
1700006868063054300,117.07405444335937,27.53406524658203,-54.416748046875,-6.920875549316406
1700006868072999200,117.08399926757812,27.503631591796875,-54.325408935546875,-6.838871002197266
1700006868082944300,117.0939443359375,27.532371520996094,-54.479637145996094,-6.679027557373047
1700006868092889300,117.10388940429688,27.36315155029297,-54.303192138671875,-6.439962387084961
1700006868102834200,117.11383422851563,27.532447814941406,-54.39496612548828,-6.637420654296875
1700006868112779300,117.123779296875,27.256919860839844,-54.40128707885742,-6.842611312866211
1700006868122724400,117.13372436523437,27.616317749023438,-54.34339904785156,-6.793279647827148
1700006868132669200,117.14366918945312,27.442901611328125,-54.487396240234375,-6.818964004516602
1700006868142614000,117.15361401367187,27.15594482421875,-54.560638427734375,-6.869829177856445
1700006868152559400,117.16355932617188,27.223106384277344,-54.455196380615234,-6.8125762939453125
1700006868162504200,117.17350415039063,27.11052703857422,-54.730648040771484,-7.107158660888672
1700006868172449000,117.18344897460938,27.23804473876953,-54.74371337890625,-7.09147834777832
1700006868182394400,117.19339428710937,26.89311981201172,-54.4398193359375,-7.192298889160156
1700006868192339200,117.20333911132812,26.488746643066406,-54.73015594482422,-7.245576858520508
1700006868202284300,117.2132841796875,26.54931640625,-54.80853271484375,-7.58357048034668
1700006868212229400,117.2232294921875,26.373794555664062,-54.94464874267578,-7.822612762451172
1700006868222174200,117.23317431640625,26.224197387695312,-55.10558319091797,-7.88310432434082
1700006868232119300,117.24311938476562,26.14600372314453,-55.05956268310547,-7.971164703369141
1700006868242064100,117.25306420898437,25.82927703857422,-55.0090217590332,-8.057695388793945
1700006868252009200,117.26300927734376,25.85479736328125,-55.30626678466797,-8.074104309082031
1700006868261954300,117.27295434570313,25.6810302734375,-55.102333068847656,-8.104328155517578
1700006868271899100,117.28289916992188,25.698699951171875,-55.42646026611328,-8.150611877441406
1700006868281845200,117.29284521484375,25.42969512939453,-55.43257141113281,-7.982612609863281
1700006868291789300,117.30278930664062,25.521713256835938,-55.56155014038086,-8.10980224609375
1700006868301735200,117.31273510742187,25.247039794921875,-55.47319412231445,-8.037847518920898
1700006868311680300,117.32268017578124,24.717727661132812,-55.57242202758789,-7.821971893310547
1700006868321625300,117.33262524414063,24.93706512451172,-55.82046890258789,-7.572263717651367
1700006868331570200,117.34257006835938,24.54668426513672,-55.92102813720703,-7.529073715209961
1700006868341515300,117.35251538085937,24.255523681640625,-56.02579879760742,-7.60521125793457
1700006868351460000,117.36246020507812,24.30304718017578,-56.26231384277344,-7.560741424560547
1700006868361405200,117.3724052734375,24.24091339111328,-56.13177490234375,-7.613765716552734
1700006868371350300,117.38235034179688,23.903038024902344,-56.28858947753906,-7.537479400634766
1700006868381295000,117.39229516601563,23.94940948486328,-56.33106994628906,-7.393955230712891
1700006868391240200,117.402240234375,24.053611755371094,-56.00346374511719,-7.5950927734375
1700006868401185300,117.41218530273437,23.822105407714844,-55.97509765625,-7.5975189208984375
1700006868411130000,117.42213012695312,23.543991088867188,-56.242774963378906,-7.597259521484375
1700006868421075200,117.4320751953125,23.575347900390625,-56.32131576538086,-7.623012542724609
1700006868431020300,117.44202026367188,23.700645446777344,-56.50174331665039,-7.65673828125
1700006868440965000,117.45196508789063,23.803955078125,-56.412071228027344,-7.461650848388672
1700006868450910200,117.46191015625,23.58477783203125,-56.305084228515625,-7.588838577270508
1700006868460855300,117.47185522460937,24.158409118652344,-56.47701644897461,-7.733499526977539
1700006868470800100,117.48180004882812,24.01837921142578,-56.53668975830078,-7.857294082641602
1700006868480745200,117.4917451171875,23.871932983398438,-56.22069549560547,-7.592151641845703
1700006868490690300,117.50169018554688,24.30644989013672,-56.31557846069336,-7.671630859375
1700006868500635100,117.51163525390625,23.96723175048828,-55.96497344970703,-7.59919548034668
1700006868510580200,117.52158032226562,24.517181396484375,-56.3463020324707,-7.441442489624023
1700006868520525300,117.531525390625,24.557998657226562,-56.357078552246094,-7.3126983642578125
1700006868530470100,117.54147021484376,24.495697021484375,-56.393287658691406,-7.089927673339844
1700006868540415200,117.55141528320313,24.451080322265625,-56.19355773925781,-6.74547004699707
1700006868550360300,117.5613603515625,25.12964630126953,-56.053466796875,-6.825660705566406
1700006868560305200,117.57130517578125,25.28467559814453,-56.08350372314453,-6.532890319824219
1700006868570250200,117.58125024414062,25.37835693359375,-56.016849517822266,-6.434642791748047
1700006868580195000,117.59119506835937,25.698745727539062,-55.852149963378906,-6.144828796386719
1700006868590140400,117.60114038085938,25.97899627685547,-55.88198471069336,-5.9921875
1700006868600085200,117.61108520507813,26.1053466796875,-55.807960510253906,-5.894634246826172
1700006868610030000,117.62103002929688,26.50855255126953,-55.760868072509766,-5.794376373291016
1700006868619975400,117.63097534179687,26.330368041992188,-55.661231994628906,-5.767065048217773
1700006868629920300,117.64092016601562,26.573486328125,-55.704307556152344,-5.744052886962891
1700006868639865000,117.65086499023438,27.07366180419922,-55.618900299072266,-5.580421447753906
1700006868649810400,117.660810546875,27.412010192871094,-55.44376754760742,-5.3728179931640625
1700006868659755300,117.67075537109375,27.57000732421875,-55.28142166137695,-5.193525314331055
1700006868669700000,117.6807001953125,28.209426879882812,-55.285606384277344,-4.75465202331543
1700006868679645200,117.69064526367187,28.484031677246094,-54.991607666015625,-4.636829376220703
1700006868689590300,117.70059033203125,28.953102111816406,-54.751319885253906,-4.450099945068359
1700006868699535000,117.71053515625,29.178619384765625,-54.686248779296875,-4.23199462890625
1700006868709480200,117.72048022460937,29.5609130859375,-54.59001922607422,-4.119419097900391
1700006868719425300,117.73042529296875,29.712539672851562,-54.216712951660156,-3.663227081298828
1700006868729370000,117.7403701171875,30.266006469726562,-53.81603240966797,-3.422637939453125
1700006868739315200,117.75031518554688,30.67102813720703,-53.75684356689453,-3.490997314453125
1700006868749260300,117.76026025390625,30.914703369140625,-53.44416809082031,-3.490345001220703
1700006868759205400,117.77020532226562,31.45025634765625,-53.5030517578125,-3.2259368896484375
1700006868769150200,117.78015014648437,31.970321655273438,-53.347808837890625,-3.1910858154296875
1700006868779095300,117.79009521484375,32.015106201171875,-53.10000991821289,-3.0810890197753906
1700006868789040400,117.80004028320313,32.655029296875,-52.954742431640625,-3.00054931640625
1700006868798985200,117.80998510742188,32.848388671875,-52.703582763671875,-2.8106040954589844
1700006868808930000,117.81992993164063,33.25822448730469,-52.591556549072266,-2.8148460388183594
1700006868818875400,117.82987548828125,33.16630554199219,-52.28831481933594,-2.4572219848632812
1700006868828820200,117.8398203125,33.44701385498047,-51.977783203125,-2.580841064453125
1700006868838765000,117.84976513671874,33.661285400390625,-52.04193115234375,-2.4506912231445312
1700006868848710400,117.85971044921875,33.50218963623047,-52.04075622558594,-2.1510658264160156
1700006868858655200,117.8696552734375,33.93373107910156,-52.024539947509766,-1.7575454711914062
1700006868868600000,117.87960009765625,33.87474822998047,-52.07450485229492,-1.7664070129394531
1700006868878545400,117.88954541015624,33.93414306640625,-52.129539489746094,-1.3896293640136719
1700006868888490200,117.899490234375,33.952423095703125,-52.19465255737305,-1.1707038879394531
1700006868898435000,117.90943505859374,33.525657653808594,-52.27237319946289,-0.589141845703125
1700006868908380200,117.91938012695313,33.416893005371094,-52.20683670043945,-0.2751884460449219
1700006868918325200,117.9293251953125,33.852561950683594,-52.47373580932617,-0.027194976806640625
1700006868928270300,117.93927026367187,33.661949157714844,-52.47058868408203,0.265899658203125
1700006868938215200,117.94921508789062,33.00358581542969,-52.60579299926758,0.5630645751953125
1700006868948161000,117.9591611328125,33.07344055175781,-52.67131423950195,0.6096420288085938
1700006868958106400,117.9691064453125,32.779335021972656,-52.90803146362305,1.1201210021972656
1700006868968051200,117.97905126953125,32.674293518066406,-53.01390075683594,1.5505561828613281
1700006868977996000,117.98899609375,32.291526794433594,-53.202022552490234,2.154926300048828
1700006868987941400,117.99894140625,31.78838348388672,-53.195152282714844,2.493175506591797
1700006868997886200,118.00888623046875,31.754409790039062,-53.388519287109375,2.6675491333007812
1700006869007831300,118.01883129882812,31.279067993164062,-53.40506362915039,3.2477149963378906
1700006869017776000,118.02877612304688,31.228118896484375,-53.69541931152344,3.442779541015625
1700006869027721200,118.03872119140625,30.404754638671875,-54.075706481933594,3.7456741333007812
1700006869037666300,118.04866625976562,30.316665649414062,-54.11810302734375,4.098808288574219
1700006869047611100,118.05861108398437,30.517059326171875,-54.12679672241211,4.489189147949219
1700006869057556200,118.06855615234375,30.19190216064453,-54.15123748779297,4.835742950439453
1700006869067501300,118.07850122070313,29.6767578125,-54.220420837402344,5.028545379638672
1700006869077446400,118.0884462890625,29.569854736328125,-54.54289245605469,5.394317626953125
1700006869087391500,118.0983916015625,29.352096557617188,-54.543739318847656,5.964588165283203
1700006869097336600,118.10833666992187,29.156150817871094,-54.644775390625,6.376716613769531
1700006869107281400,118.11828149414063,28.551101684570312,-54.664615631103516,6.660831451416016
1700006869117226500,118.1282265625,28.30762481689453,-54.72578048706055,7.016578674316406
1700006869127171600,118.13817163085938,28.201988220214844,-54.987728118896484,7.091804504394531
1700006869137116400,118.14811645507812,28.005355834960938,-54.97953796386719,7.349063873291016
1700006869147061500,118.1580615234375,27.717987060546875,-55.04978942871094,7.759937286376953
1700006869157006600,118.16800659179688,27.504417419433594,-55.125343322753906,7.994899749755859
1700006869166951400,118.17795141601563,27.62151336669922,-55.276180267333984,8.329113006591797
1700006869176896500,118.187896484375,27.146987915039062,-55.16081619262695,8.570552825927734
1700006869186841600,118.19784155273437,26.879783630371094,-55.32145690917969,8.821151733398438
1700006869196786400,118.20778637695312,26.91150665283203,-55.36506271362305,9.263038635253906
1700006869206731500,118.2177314453125,26.979698181152344,-55.40559005737305,9.581451416015625
1700006869216676400,118.22767626953124,26.68701934814453,-55.2735481262207,9.841499328613281
1700006869226621700,118.23762158203125,26.91552734375,-55.316680908203125,9.969470977783203
1700006869236566500,118.24756640625,26.675445556640625,-55.332305908203125,10.272712707519531
1700006869246511400,118.25751147460937,26.379562377929688,-55.483314514160156,10.27703857421875
1700006869256456700,118.26745678710938,26.458938598632812,-55.42423629760742,10.420352935791016
1700006869266401500,118.27740161132813,26.166900634765625,-55.50446701049805,10.845745086669922
1700006869276346400,118.28734643554688,26.382286071777344,-55.42669677734375,10.958900451660156
1700006869286291700,118.29729174804687,26.46197509765625,-55.465354919433594,10.955028533935547
1700006869296236500,118.30723657226562,26.572547912597656,-55.29729461669922,10.999794006347656
1700006869306181400,118.31718139648437,26.37169647216797,-55.284873962402344,11.295783996582031
1700006869316126500,118.32712646484374,26.227935791015625,-55.09447479248047,11.533775329589844
1700006869326071600,118.33707153320313,26.570579528808594,-55.30234909057617,11.94003677368164
1700006869336016400,118.34701635742188,27.021095275878906,-55.035701751708984,12.086349487304688
1700006869345961500,118.35696142578125,27.225341796875,-55.03816604614258,12.05722427368164
1700006869355906600,118.36690649414062,27.050186157226562,-54.89179611206055,12.605484008789062
1700006869365851400,118.37685131835937,27.250885009765625,-54.5579833984375,12.858589172363281
1700006869375796500,118.38679638671876,27.57917022705078,-54.61846160888672,13.238750457763672
1700006869385741600,118.39674145507813,27.53130340576172,-54.34711456298828,13.475421905517578
1700006869395686700,118.40668676757812,28.159515380859375,-54.24745178222656,13.872386932373047
1700006869405631500,118.41663159179687,28.363136291503906,-53.87519073486328,13.81002426147461
1700006869415576600,118.42657666015624,28.433700561523438,-53.763126373291016,14.372306823730469
1700006869425521700,118.43652172851563,28.842140197753906,-53.547122955322266,14.758617401123047
1700006869435466500,118.44646655273438,28.8599853515625,-53.38044738769531,14.98733901977539
1700006869445411300,118.45641137695313,29.326255798339844,-52.936073303222656,15.23013687133789
1700006869455356700,118.46635668945312,29.5518798828125,-52.58863067626953,15.585708618164062
1700006869465301500,118.47630151367187,30.037437438964844,-52.4126091003418,15.86410903930664
1700006869475246300,118.48624633789062,30.6317138671875,-52.139522552490234,16.085369110107422
1700006869485191700,118.49619165039063,30.967941284179688,-52.11246871948242,16.200260162353516
1700006869495136500,118.50613647460938,31.023910522460938,-51.5796012878418,16.38947296142578
1700006869505081300,118.51608129882813,31.44048309326172,-51.41862106323242,16.697566986083984
1700006869515026700,118.52602661132812,32.05781555175781,-51.407691955566406,16.81777572631836
1700006869524971500,118.53597143554687,32.06561279296875,-51.211509704589844,17.005924224853516
1700006869534916400,118.54591625976562,32.34180450439453,-50.943119049072266,17.228912353515625
1700006869544861400,118.555861328125,32.199974060058594,-51.05555725097656,17.15372085571289
1700006869554806500,118.565806640625,32.11878204345703,-50.96569061279297,17.314659118652344
1700006869564751600,118.57575170898437,32.32484436035156,-50.87517547607422,17.265289306640625
1700006869574696400,118.58569653320312,32.44135284423828,-50.83725357055664,17.463302612304688
1700006869584641500,118.5956416015625,31.965621948242188,-50.87364959716797,17.476028442382812
1700006869594586600,118.60558666992188,31.86151123046875,-51.13400650024414,17.45071029663086
1700006869604532500,118.61553247070313,31.926315307617188,-51.06871032714844,17.800819396972656
1700006869614477600,118.6254775390625,31.358055114746094,-50.907737731933594,17.651809692382812
1700006869624422700,118.63542260742187,31.07465362548828,-51.08475112915039,17.9757080078125
1700006869634367500,118.64536743164062,31.066390991210938,-51.341487884521484,18.517486572265625
1700006869644312600,118.6553125,30.47028350830078,-51.3856201171875,18.529895782470703
1700006869654257400,118.66525732421874,30.23162841796875,-51.42638397216797,18.546680450439453
1700006869664202500,118.67520239257813,30.03112030029297,-51.26721954345703,18.997581481933594
1700006869674147600,118.68514770507812,29.412818908691406,-51.48707962036133,19.269882202148438
1700006869684092400,118.69509252929687,29.17859649658203,-51.62754821777344,19.57556915283203
1700006869694037500,118.70503759765624,28.91515350341797,-51.57660675048828,19.7733154296875
1700006869703982600,118.71498266601563,28.542877197265625,-51.65793228149414,20.14504623413086
1700006869713927400,118.72492749023438,27.8756103515625,-51.810081481933594,20.407760620117188
1700006869723872500,118.73487255859375,27.497093200683594,-52.349605560302734,20.604148864746094
1700006869733817600,118.74481762695312,26.97101593017578,-52.483760833740234,21.014026641845703
1700006869743762400,118.75476245117187,26.1859130859375,-52.851661682128906,21.19656753540039
1700006869753707500,118.76470751953126,25.537322998046875,-52.942298889160156,21.254634857177734
1700006869763652600,118.77465258789063,24.968788146972656,-53.01372146606445,21.517044067382812
1700006869773597400,118.78459741210938,24.120071411132812,-53.083160400390625,21.724163055419922
1700006869783542500,118.79454248046875,23.556365966796875,-53.4033088684082,21.81719970703125
1700006869793487600,118.80448754882812,23.32776641845703,-53.623565673828125,22.008445739746094
1700006869803432400,118.81443237304687,22.498252868652344,-53.70394515991211,22.385574340820312
1700006869813377500,118.82437744140626,21.691482543945312,-53.691162109375,22.391204833984375
1700006869823322600,118.83432250976563,21.070648193359375,-53.912784576416016,22.720111846923828
1700006869833267500,118.84426733398438,20.376792907714844,-54.360713958740234,22.846763610839844
1700006869843212500,118.85421264648437,19.207046508789062,-54.62548828125,22.825927734375
1700006869853157600,118.86415771484376,18.29259490966797,-54.71083450317383,22.965003967285156
1700006869863102500,118.8741025390625,17.55938720703125,-54.598751068115234,23.222286224365234
1700006869873047600,118.88404760742188,16.694595336914062,-54.808555603027344,23.43183135986328
1700006869882992400,118.89399243164063,15.906730651855469,-54.94526672363281,23.465923309326172
1700006869892937500,118.9039375,15.213737487792969,-55.063480377197266,23.80502700805664
1700006869902882600,118.91388256835937,14.509613037109375,-55.19580841064453,24.01082992553711
1700006869912827400,118.92382739257812,13.4071044921875,-55.189857482910156,23.888275146484375
1700006869922772500,118.9337724609375,12.784645080566406,-55.45215606689453,24.225936889648438
1700006869932717600,118.94371752929688,12.204765319824219,-55.38955307006836,24.2548828125
1700006869942662400,118.95366235351563,11.423377990722656,-55.56815719604492,24.332141876220703
1700006869952607700,118.96360766601562,10.081169128417969,-55.552764892578125,24.120487213134766
1700006869962552600,118.97355249023437,9.369041442871094,-55.826148986816406,24.247989654541016
1700006869972497400,118.98349731445313,8.760078430175781,-55.89094543457031,24.082225799560547
1700006869982442500,118.9934423828125,7.3817138671875,-55.73520278930664,24.337604522705078
1700006869992387600,119.0033876953125,6.596565246582031,-55.881752014160156,24.163925170898438
1700006870002332400,119.01333251953125,5.3770751953125,-55.85002136230469,24.228839874267578
1700006870012277500,119.02327758789062,4.786445617675781,-56.14523696899414,24.386539459228516
1700006870022222600,119.03322265625,4.068260192871094,-56.12798309326172,24.375564575195312
1700006870032167400,119.04316748046875,3.3503036499023438,-56.18147277832031,24.151348114013672
1700006870042112500,119.05311254882812,2.5322494506835938,-56.25605773925781,24.233806610107422
1700006870052057600,119.0630576171875,1.7499847412109375,-56.32876205444336,23.897811889648438
1700006870062002400,119.07300244140625,1.46783447265625,-56.34474182128906,23.793712615966797
1700006870071947500,119.08294750976563,0.8022842407226562,-56.63813781738281,23.715412139892578
1700006870081892400,119.09289233398438,0.4636993408203125,-56.69621658325195,23.302608489990234
1700006870091837200,119.10283715820313,0.051788330078125,-56.8710823059082,23.04100799560547
1700006870101782300,119.1127822265625,-0.2612762451171875,-57.005680084228516,22.784080505371094
1700006870111727400,119.12272729492187,-0.82781982421875,-57.11623001098633,22.27682876586914
1700006870121672200,119.13267211914062,-1.1488113403320312,-57.342071533203125,21.74022674560547
1700006870131617300,119.1426171875,-1.3927154541015625,-57.272117614746094,21.704273223876953
1700006870141562000,119.15256201171874,-1.6353378295898438,-57.474151611328125,21.592628479003906
1700006870151507200,119.16250708007813,-2.51055908203125,-57.45848083496094,20.91372299194336
1700006870161452300,119.17245239257812,-2.81341552734375,-57.643882751464844,20.62514877319336
1700006870171397000,119.18239721679687,-2.9644317626953125,-57.672035217285156,20.157649993896484
1700006870181342200,119.19234228515624,-2.8842391967773438,-57.558204650878906,19.834678649902344
1700006870191287300,119.20228735351563,-3.275115966796875,-57.656402587890625,19.805831909179688
1700006870201232100,119.21223217773438,-3.0913162231445312,-57.635459899902344,19.704288482666016
1700006870211177200,119.22217724609375,-3.047393798828125,-57.53005599975586,19.417858123779297
1700006870221122300,119.23212231445312,-3.2195358276367188,-57.81451416015625,19.278167724609375
1700006870231067100,119.24206713867187,-2.8261032104492188,-57.91121292114258,19.092571258544922
1700006870241012200,119.25201220703126,-2.6475601196289062,-57.94720458984375,18.849822998046875
1700006870250957300,119.26195727539063,-2.7775115966796875,-57.92936325073242,18.601776123046875
1700006870260902100,119.27190209960938,-2.4484634399414062,-57.982086181640625,18.545055389404297
1700006870270847200,119.28184716796875,-2.4861373901367188,-58.08489990234375,18.28104019165039
1700006870280792300,119.29179223632812,-1.960205078125,-58.11420440673828,18.029312133789062
1700006870290737200,119.30173706054687,-1.9596786499023438,-58.11244583129883,17.537227630615234
1700006870300682200,119.31168212890626,-1.5887069702148438,-58.131561279296875,17.325424194335938
1700006870310627300,119.32162744140625,-1.5717315673828125,-58.00054168701172,17.032371520996094
1700006870320573400,119.33157348632812,-1.4893951416015625,-58.14110565185547,16.518230438232422
1700006870330518300,119.34151831054687,-1.9286575317382812,-58.484230041503906,16.102439880371094
1700006870340463000,119.35146313476562,-1.859344482421875,-58.70765686035156,15.675800323486328
1700006870350408200,119.361408203125,-2.0437545776367188,-58.67306900024414,15.543243408203125
1700006870360353300,119.37135327148438,-2.0950393676757812,-58.79512405395508,15.21207046508789
1700006870370298000,119.38129809570313,-2.8676223754882812,-58.84461975097656,14.611465454101562
1700006870380243200,119.3912431640625,-2.965301513671875,-58.95997619628906,14.484813690185547
1700006870390188300,119.40118823242187,-3.523345947265625,-59.022159576416016,13.61834716796875
1700006870400133000,119.41113305664062,-4.417633056640625,-58.704288482666016,13.155311584472656
1700006870410078200,119.421078125,-4.782600402832031,-58.834049224853516,12.88616943359375
1700006870420023300,119.43102319335938,-5.786811828613281,-58.87294387817383,11.875446319580078
1700006870429968100,119.44096801757813,-6.174232482910156,-58.81182861328125,11.529415130615234
1700006870439913200,119.45091333007812,-7.182586669921875,-58.68696594238281,11.129280090332031
1700006870449858300,119.4608583984375,-7.815620422363281,-58.76287078857422,10.957168579101562
1700006870459803400,119.47080346679688,-8.562385559082031,-58.84996032714844,10.567638397216797
1700006870469748200,119.48074829101563,-9.311317443847656,-58.62904739379883,10.223587036132812
1700006870479693000,119.49069311523438,-9.633209228515625,-58.6324348449707,9.771060943603516
1700006870489638400,119.50063842773437,-10.17694091796875,-58.661407470703125,9.380599975585938
1700006870499583200,119.51058325195312,-10.688034057617188,-58.63259506225586,8.805465698242188
1700006870509528000,119.52052807617187,-11.160659790039062,-58.48951721191406,8.213127136230469
1700006870519473400,119.53047338867188,-11.590217590332031,-58.52811050415039,8.075946807861328
1700006870529418200,119.54041821289063,-11.838302612304688,-58.49938201904297,7.811065673828125
1700006870539363000,119.55036303710938,-11.98944091796875,-58.58855438232422,7.323848724365234
1700006870549308400,119.56030834960937,-12.235733032226562,-58.649749755859375,7.043689727783203
1700006870559253200,119.57025317382812,-12.972099304199219,-58.48813247680664,6.780872344970703
1700006870569198000,119.58019799804687,-13.724693298339844,-58.43605422973633,6.301055908203125
1700006870579143200,119.59014306640626,-14.02587890625,-58.428524017333984,6.069099426269531
1700006870589088300,119.60008813476563,-14.231369018554688,-58.406951904296875,5.877536773681641
1700006870599033000,119.610033203125,-14.076957702636719,-58.14849853515625,5.384040832519531
1700006870608978200,119.61997827148437,-14.282310485839844,-58.230220794677734,5.2235565185546875
1700006870618923300,119.62992333984376,-14.461410522460938,-58.10881042480469,4.971363067626953
1700006870628868400,119.63986840820313,-14.756210327148438,-58.06318664550781,4.700893402099609
1700006870638813200,119.64981323242188,-15.007461547851562,-58.1543083190918,4.047199249267578
1700006870648758300,119.65975830078125,-15.07916259765625,-57.987247467041016,3.9103622436523438
1700006870658703400,119.66970336914062,-15.529289245605469,-57.96424865722656,3.678485870361328
1700006870668648200,119.67964819335937,-15.78509521484375,-57.99907684326172,3.3655738830566406
1700006870678593300,119.68959326171876,-15.696372985839844,-57.99949264526367,3.3260650634765625
1700006870688538400,119.69953833007813,-15.971458435058594,-57.9527587890625,3.0322265625
1700006870698483200,119.70948315429688,-15.900802612304688,-57.887550354003906,2.7597618103027344
1700006870708428000,119.71942797851563,-16.09417724609375,-57.79050827026367,2.6934585571289062
1700006870718373400,119.72937329101562,-16.010894775390625,-57.63990783691406,2.66778564453125
1700006870728318200,119.73931811523437,-16.125877380371094,-57.80975341796875,2.5811538696289062
1700006870738263000,119.74926293945313,-15.786087036132812,-57.76744842529297,2.525421142578125
1700006870748208400,119.75920849609375,-16.103988647460938,-57.76791763305664,2.525493621826172
1700006870758153200,119.7691533203125,-16.221450805664062,-57.7792854309082,2.391674041748047
1700006870768098000,119.77909814453125,-16.538497924804688,-57.703834533691406,2.4826278686523438
1700006870778043400,119.78904345703126,-16.09864044189453,-57.7391471862793,2.370685577392578
1700006870787988200,119.79898828125,-16.074417114257812,-57.84492111206055,2.134449005126953
1700006870797933300,119.80893334960938,-16.013946533203125,-57.62096405029297,2.243854522705078
1700006870807878100,119.81887817382812,-15.954177856445312,-57.63165283203125,1.9713211059570312
1700006870817823200,119.8288232421875,-15.854545593261719,-57.67412185668945,2.0095062255859375
1700006870827768300,119.83876831054687,-16.130958557128906,-57.55405807495117,2.211658477783203
1700006870837713200,119.84871313476563,-15.875862121582031,-57.52128601074219,2.4673500061035156
1700006870847658200,119.858658203125,-15.611991882324219,-57.803260803222656,2.658538818359375
1700006870857603300,119.86860327148437,-15.783927917480469,-57.65359115600586,2.8383560180664062
1700006870867548200,119.87854809570312,-15.467781066894531,-57.84134292602539,2.9055137634277344
1700006870877493200,119.8884931640625,-15.137199401855469,-57.907344818115234,3.0788917541503906
1700006870887438300,119.89843823242188,-14.971458435058594,-58.028629302978516,2.9849777221679688
1700006870897383200,119.90838305664063,-14.963325500488281,-58.00407028198242,2.9122581481933594
1700006870907328300,119.91832836914062,-14.27508544921875,-58.05556869506836,3.066020965576172
1700006870917273300,119.9282734375,-14.2291259765625,-58.29653549194336,3.287353515625
1700006870927218200,119.93821826171875,-14.265625,-58.4001579284668,3.5458412170410156
1700006870937163000,119.9481630859375,-13.825080871582031,-58.520057678222656,3.5939407348632812
1700006870947108400,119.9581083984375,-13.672866821289062,-58.452781677246094,3.6012039184570312
1700006870957053200,119.96805322265625,-13.4315185546875,-58.60035705566406,3.635974884033203
1700006870966998300,119.97799829101562,-13.108802795410156,-58.69766616821289,3.9694747924804688
1700006870976943400,119.987943359375,-13.032073974609375,-58.54506301879883,3.667266845703125
1700006870986888200,119.99788818359374,-12.835060119628906,-58.55470275878906,3.716571807861328
1700006870996833300,120.00783325195313,-12.503639221191406,-58.426456451416016,3.6919822692871094
1700006871006778400,120.0177783203125,-12.302436828613281,-58.443214416503906,3.9723472595214844
1700006871016724200,120.02772412109375,-11.780807495117188,-58.622642517089844,4.0198974609375
1700006871026668300,120.03766821289062,-11.636917114257812,-58.55915451049805,3.8624954223632812
1700006871036614100,120.0476142578125,-11.569343566894531,-58.59780502319336,3.719715118408203
1700006871046559200,120.05755932617187,-11.637428283691406,-58.64955520629883,3.710277557373047
1700006871056504300,120.06750439453126,-11.630012512207031,-59.037174224853516,3.5454559326171875
1700006871066449200,120.07744921875,-11.852340698242188,-58.9195556640625,3.3554840087890625
1700006871076394200,120.08739428710938,-11.943374633789062,-58.85440444946289,3.3514747619628906
1700006871086338800,120.0973388671875,-11.638427734375,-58.719932556152344,3.1736679077148438
1700006871096284000,120.10728393554687,-11.913337707519531,-58.648094177246094,2.8184967041015625
1700006871106228700,120.11722875976562,-11.925827026367188,-58.62432098388672,2.557056427001953
1700006871116173800,120.127173828125,-12.001029968261719,-58.710697174072266,2.6802597045898438
1700006871126119000,120.13711889648438,-12.640830993652344,-58.52526092529297,2.338756561279297
1700006871136063700,120.14706372070313,-12.7713623046875,-58.6203727722168,2.0590896606445312
1700006871146008800,120.1570087890625,-13.131706237792969,-58.70819091796875,2.0860977172851562
1700006871155954000,120.16695385742187,-13.355918884277344,-58.63142395019531,1.6317558288574219
1700006871165898800,120.17689868164062,-13.487564086914062,-58.53508377075195,1.4591751098632812
1700006871175843800,120.18684375,-13.487747192382812,-58.49736022949219,1.4331092834472656
1700006871185789000,120.19678881835938,-13.668037414550781,-58.637569427490234,1.1668624877929688
1700006871195733800,120.20673364257813,-14.026580810546875,-58.426570892333984,1.0175132751464844
1700006871205678800,120.21667895507812,-14.316299438476562,-58.39202117919922,0.5744552612304688
1700006871215624000,120.2266240234375,-14.081504821777344,-58.46316146850586,0.2649574279785156
1700006871225568800,120.23656884765624,-14.238250732421875,-58.40544509887695,-0.18666458129882812
1700006871235513900,120.24651391601563,-14.319602966308594,-58.23698043823242,-0.21413040161132812
